2016.12.24 14:55:02 ,18.07025451660156
2016.12.24 15:00:03 ,18.37299397786458
2016.12.24 15:05:02 ,18.09768091837565
2016.12.24 15:10:02 ,18.5588623046875
2016.12.24 15:15:02 ,18.711812591552732
2016.12.24 15:20:02 ,18.5588623046875
2016.12.24 15:25:03 ,18.220043690999347
2016.12.24 15:30:02 ,18.2812250773112
2016.12.24 15:35:02 ,18.158862304687496
2016.12.24 15:40:02 ,18.005905659993488
2016.12.24 15:45:02 ,18.589449818929033
2016.12.24 15:50:03 ,18.06708704630534
2016.12.24 15:55:02 ,18.344724273681642
2016.12.24 16:00:02 ,17.852955373128253
2016.12.24 16:05:03 ,18.375318145751955
2016.12.24 16:10:02 ,17.914136759440105
2016.12.24 16:15:02 ,18.4364995320638
2016.12.24 16:20:02 ,18.344724273681642
2016.12.24 16:25:02 ,17.883542887369792
2016.12.24 16:30:02 ,18.49768091837565
2016.12.24 16:35:02 ,18.191773986816408
2016.12.24 16:40:02 ,17.883542887369792
2016.12.24 16:45:02 ,17.669411214192706
2016.12.24 16:50:02 ,18.314136759440103
2016.12.24 16:55:03 ,17.914136759440105
2016.12.24 17:00:02 ,17.885867055257158
2016.12.24 17:05:02 ,17.97763595581055
2016.12.24 17:10:02 ,17.669411214192706
2016.12.24 17:15:02 ,17.42468566894531
2016.12.24 17:20:03 ,17.916454569498697
2016.12.24 17:25:02 ,17.94704844156901
2016.12.24 17:30:02 ,17.824685668945314
2016.12.24 17:35:02 ,17.5164545694987
2016.12.24 17:40:02 ,17.51877555847168
2016.12.24 17:45:03 ,18.00822982788086
2016.12.24 17:50:02 ,17.702319717407228
2016.12.24 17:55:02 ,17.6717290242513
2016.12.24 18:00:03 ,17.855273183186846
2016.12.24 18:05:02 ,17.610547637939455
2016.12.24 18:10:02 ,17.73291041056315
2016.12.24 18:15:02 ,17.91329027811686
2016.12.24 18:20:02 ,17.579956944783525
2016.12.24 18:25:03 ,17.488184865315752
2016.12.24 18:30:02 ,17.579956944783525
2016.12.24 18:35:02 ,17.488184865315752
2016.12.24 18:40:02 ,17.760336812337236
2016.12.24 18:45:02 ,17.488184865315752
2016.12.24 18:50:03 ,17.488184865315752
2016.12.24 18:55:02 ,17.427003479003908
2016.12.24 19:00:02 ,18.093670145670572
2016.12.24 19:05:02 ,17.549366251627603
2016.12.24 19:10:02 ,17.304640706380205
2016.12.24 19:15:03 ,17.641138331095377
2016.12.24 19:20:02 ,17.488184865315752
2016.12.24 19:25:02 ,17.121096547444658
2016.12.24 19:30:02 ,17.51877555847168
2016.12.24 19:35:02 ,17.546201960245767
2016.12.24 19:40:03 ,17.790927505493165
2016.12.24 19:45:02 ,17.304640706380205
2016.12.24 19:50:02 ,17.24345932006836
2016.12.24 19:55:03 ,17.427003479003908
2016.12.24 20:00:02 ,17.335231399536134
2016.12.24 20:05:02 ,17.365822092692056
2016.12.24 20:10:02 ,17.51877555847168
2016.12.24 20:15:02 ,17.39641278584798
2016.12.24 20:20:03 ,17.546201960245767
2016.12.24 20:25:02 ,17.24345932006836
2016.12.24 20:30:02 ,17.427003479003908
2016.12.24 20:35:02 ,17.57679265340169
2016.12.24 20:40:02 ,17.151687240600587
2016.12.24 20:45:03 ,17.63797403971354
2016.12.24 20:50:02 ,17.8795352935791
2016.12.24 20:55:02 ,17.059915161132814
2016.12.24 21:00:02 ,17.485020573933916
2016.12.24 21:05:02 ,17.090505854288736
2016.12.24 21:10:02 ,17.57679265340169
2016.12.24 21:15:02 ,17.18227793375651
2016.12.24 21:20:02 ,17.8795352935791
2016.12.24 21:25:02 ,17.546201960245767
2016.12.24 21:30:02 ,17.151687240600587
2016.12.24 21:35:02 ,17.393248494466143
2016.12.24 21:40:02 ,17.18227793375651
2016.12.24 21:45:02 ,17.121096547444658
2016.12.24 21:50:03 ,17.910125986735025
2016.12.24 21:55:02 ,17.60421905517578
2016.12.24 22:00:02 ,17.57679265340169
2016.12.24 22:05:02 ,17.454429880777994
2016.12.24 22:10:02 ,17.151687240600587
2016.12.24 22:15:03 ,17.42383918762207
2016.12.24 22:20:02 ,17.090505854288736
2016.12.24 22:25:02 ,17.151687240600587
2016.12.24 22:30:02 ,17.059915161132814
2016.12.24 22:35:02 ,17.36265780131022
2016.12.24 22:40:03 ,17.121096547444658
2016.12.24 22:45:02 ,17.121096547444658
2016.12.24 22:50:02 ,17.546201960245767
2016.12.24 22:55:02 ,17.515611267089845
2016.12.24 23:00:02 ,17.090505854288736
2016.12.24 23:05:02 ,17.029324467976885
2016.12.24 23:10:02 ,17.634809748331705
2016.12.24 23:15:02 ,17.546201960245767
2016.12.24 23:20:02 ,17.39641278584798
2016.12.24 23:25:02 ,17.57679265340169
2016.12.24 23:30:02 ,17.24345932006836
2016.12.24 23:35:02 ,17.427003479003908
2016.12.24 23:40:02 ,17.910125986735025
2016.12.24 23:45:03 ,18.063079452514646
2016.12.24 23:50:02 ,17.848944600423177
2016.12.24 23:55:02 ,17.274050013224283
2016.12.25 00:00:02 ,17.515611267089845
2016.12.25 00:05:02 ,18.063079452514646
2016.12.25 00:10:03 ,17.60421905517578
2016.12.25 00:15:02 ,17.39641278584798
2016.12.25 00:20:02 ,17.365822092692056
2016.12.25 00:25:02 ,17.090505854288736
2016.12.25 00:30:02 ,17.787763214111326
2016.12.25 00:35:03 ,17.787763214111326
2016.12.25 00:40:02 ,17.42383918762207
2016.12.25 00:45:02 ,17.66540044148763
2016.12.25 00:50:02 ,17.485020573933916
2016.12.25 00:55:02 ,17.66540044148763
2016.12.25 01:00:03 ,17.240295028686525
2016.12.25 01:05:02 ,17.42383918762207
2016.12.25 01:10:02 ,17.757172520955404
2016.12.25 01:15:03 ,17.695991134643553
